2026-01-01 03:24:30 | DEBUG    | src.services.framework.service_registry            | Registered: AddLinkedSourcesTask
2026-01-01 07:40:55 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2026-01-01 07:40:55 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2026-01-01 07:40:55 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=False)
2026-01-01 07:40:55 | INFO     | src.framework.task_runner                          | [resolve_inputs] 'blog' resolved to: valid dict
2026-01-01 07:40:55 | INFO     | src.tasks.article_content_generator_task           | [ArticleContentGeneratorTask] Received inputs: ['texts', 'blog', 'article_concept']
2026-01-01 07:40:55 | INFO     | src.tasks.article_content_generator_task           | [ArticleContentGeneratorTask] Blog input type: dict
2026-01-01 07:40:55 | INFO     | src.services.gemini_service                        | CustomAPIClient: calling ask (timeout=600s)
2026-01-01 07:40:55 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2026-01-01 07:41:20 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 200 4067
2026-01-01 07:41:20 | INFO     | src.services.gemini_service                        | CustomAPIClient: success (len=1507)
2026-01-01 07:41:20 | INFO     | src.services.gemini_service                        | CustomAPIClient: calling ask (timeout=600s)
2026-01-01 07:41:20 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2026-01-01 07:42:02 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 200 619
2026-01-01 07:42:02 | INFO     | src.services.gemini_service                        | No text found but image URL detected. Returning as __IMAGE_URL__.
2026-01-01 07:42:02 | INFO     | src.services.gemini_service                        | CustomAPIClient: success (len=244)
2026-01-01 07:42:02 | INFO     | src.tasks.article_content_generator_task           | Adopting proactively generated image URL.
2026-01-01 07:42:02 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'base_title' with value from 'title' (type: str)
2026-01-01 07:42:02 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'base_content' with value from 'content' (type: str)
2026-01-01 07:42:02 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'generated_thumbnail_prompt' with value from 'thumbnail_prompt' (type: str)
2026-01-01 07:42:02 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: prepare_image_ui. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt']
2026-01-01 07:42:02 | INFO     | src.tasks.press_image_icon_task                    | 🚀 Triggering 'Create images' icon press via extension...
2026-01-01 07:42:02 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2026-01-01 07:42:02 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2026-01-01 07:42:02 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=False)
2026-01-01 07:42:02 | INFO     | src.services.gemini_service                        | GeminiService: Requesting image icon press.
2026-01-01 07:42:02 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2026-01-01 07:42:05 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/press_image_icon HTTP/1.1" 200 59
2026-01-01 07:42:05 | INFO     | src.services.gemini_service                        | CustomAPIClient: successfully triggered image icon press
2026-01-01 07:42:05 | INFO     | src.tasks.press_image_icon_task                    | ✅ Image icon press confirmed.
2026-01-01 07:42:05 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'image_ui_ready' with value from 'press_success' (type: bool)
2026-01-01 07:42:05 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: draw_manga_thumbnail. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready']
2026-01-01 07:42:06 | DEBUG    | src.services.magichour_service                     | Magic Hour クライアント初期化: キー #1/1
2026-01-01 07:42:06 | INFO     | src.services.magichour_service                     | Magic Hour サービスが初期化されました。（1個のAPIキー利用可能）
2026-01-01 07:42:06 | INFO     | src.services.thumbnail_generator_service           | サムネイル生成開始: プロンプト='__IMAGE_URL__https://lh3.googleusercontent.com/gg-...'
2026-01-01 07:42:06 | INFO     | src.services.thumbnail_generator_service           | 🎨 Result already exists as image URL. Scavenging directly: https://lh3.googleusercontent.com/gg-dl/ABS2GSmHpwxYUAYgOi5NKK0G9QRGWWELt78GEGQZMYhxNWK0sxqQVmfmpkT81e1JTSfXFeAhkSNdVe2dMge2Pi9N9JIu2TYSXlgnrwiwNrOF1GRWDoCVJL8j8k6fj7u3ixQMg2G4xCdA-CUpg7oEmXb1bK2PwqfgdAOSUGa2cNe1u0aV94SViQ=s1024-rj
2026-01-01 07:42:06 | INFO     | src.services.thumbnail_generator_service           | ブラウザのダウンロード完了を待機中...
2026-01-01 07:42:09 | INFO     | src.services.thumbnail_generator_service           | Local image found: C:\Users\motoc\Downloads\gemini_image_1767220922105.jpg
2026-01-01 07:42:09 | INFO     | src.services.thumbnail_generator_service           | ステップ3: Imgurアップロード開始
2026-01-01 07:42:09 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): api.imgur.com:443
2026-01-01 07:42:11 | DEBUG    | urllib3.connectionpool                             | https://api.imgur.com:443 "POST /3/image HTTP/1.1" 200 365
2026-01-01 07:42:11 | DEBUG    | src.services.imgur_service                         | Imgur API response status: 200
2026-01-01 07:42:11 | DEBUG    | src.services.imgur_service                         | Imgur API response headers: {'Connection': 'keep-alive', 'Content-Length': '365', 'content-encoding': 'gzip', 'content-type': 'application/json; charset=utf-8', 'monorepo-upload': 'true', 'x-post-rate-limit-limit': '1250', 'x-post-rate-limit-remaining': '1249', 'x-post-rate-limit-reset': '3288', 'x-ratelimit-clientlimit': '12500', 'x-ratelimit-clientremaining': '12461', 'x-ratelimit-clientreset': '13924', 'x-ratelimit-userlimit': '2000', 'x-ratelimit-userremaining': '94', 'x-ratelimit-userreset': '3600', 'Accept-Ranges': 'bytes', 'Date': 'Wed, 31 Dec 2025 22:42:11 GMT', 'X-Served-By': 'cache-bur-kbur8200102-BUR', 'X-Cache': 'MISS', 'X-Cache-Hits': '0', 'X-Timer': 'S1767220930.990599,VS0,VE1239', 'Vary': 'Accept-Encoding', 'access-control-allow-methods': 'GET, PUT, POST, PATCH, DELETE, OPTIONS', 'Server': 'cat factory 1.0', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Credentials': 'true', 'X-Frame-Options': 'DENY', 'Access-Control-Allow-Headers': 'Authorization, Content-Type, Accept, X-Mashape-Authorization, IMGURPLATFORM, IMGURUIDJAFO, sessionCount, IMGURMWBETA, IMGURMWBETAOPTIN, X-expSNKPK127, X-Imgur-Defender-Bypass'}
2026-01-01 07:42:11 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'content_with_thumbnail' with value from 'enhanced_content' (type: str)
2026-01-01 07:42:11 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: exit_image_ui. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail']
2026-01-01 07:42:11 | INFO     | src.tasks.clear_gemini_mode_task                   | Exiting Gemini image mode to return to text input...
2026-01-01 07:42:11 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2026-01-01 07:42:11 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2026-01-01 07:42:11 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=False)
2026-01-01 07:42:11 | INFO     | src.services.gemini_service                        | GeminiService: Requesting image mode clear.
2026-01-01 07:42:11 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2026-01-01 07:42:13 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/clear_image_mode HTTP/1.1" 200 51
2026-01-01 07:42:13 | INFO     | src.services.gemini_service                        | CustomAPIClient: successfully cleared image mode
2026-01-01 07:42:13 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'image_ui_cleared' with value from 'clear_success' (type: bool)
2026-01-01 07:42:13 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: add_linked_sources. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail', 'image_ui_cleared']
2026-01-01 07:42:13 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'content_with_links' with value from 'content_with_links' (type: str)
2026-01-01 07:42:13 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: review_article. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail', 'image_ui_cleared', 'content_with_links']
2026-01-01 07:42:13 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2026-01-01 07:42:14 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2026-01-01 07:42:14 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=False)
2026-01-01 07:42:14 | WARNING  | src.framework.task_runner                          | [resolve_value] Context key 'style_prompt' IS NONE.
2026-01-01 07:42:14 | INFO     | src.framework.task_runner                          | [resolve_inputs] 'blog' resolved to: valid dict
2026-01-01 07:42:14 | INFO     | src.tasks.article_reviewer_task                    | Article review started: '夜の「裏技」は、昼の「信頼」。主婦が唸るSMコミュニケーションの正体...'
2026-01-01 07:42:14 | INFO     | src.services.gemini_service                        | CustomAPIClient: calling ask (timeout=600s)
2026-01-01 07:42:14 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2026-01-01 07:42:33 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 200 3567
2026-01-01 07:42:33 | INFO     | src.services.gemini_service                        | CustomAPIClient: success (len=1221)
2026-01-01 07:42:33 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'review_feedback' with value from 'review_feedback' (type: str)
2026-01-01 07:42:33 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'has_review_issues' with value from 'has_issues' (type: bool)
2026-01-01 07:42:33 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'final_content' with value from 'revised_content' (type: str)
2026-01-01 07:42:33 | DEBUG    | src.framework.task_runner                          | [transition] condition 'has_review_issues' -> False
2026-01-01 07:42:33 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: set_final_content_no_revision. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail', 'image_ui_cleared', 'content_with_links', 'review_feedback', 'final_content']
2026-01-01 07:42:33 | INFO     | src.tasks.passthrough_task                         | PassthroughTask: passing through inputs unchanged
2026-01-01 07:42:33 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'final_title' with value from 'title' (type: str)
2026-01-01 07:42:33 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'final_content' with value from 'content' (type: str)
2026-01-01 07:42:33 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: final_enrichment. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail', 'image_ui_cleared', 'content_with_links', 'review_feedback', 'final_content', 'final_title']
2026-01-01 07:42:33 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2026-01-01 07:42:33 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2026-01-01 07:42:33 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=False)
2026-01-01 07:42:33 | INFO     | src.tasks.final_article_enricher_task              | Stripping potential AI-generated placeholders.
2026-01-01 07:42:33 | INFO     | src.tasks.final_article_enricher_task              | --- Final Enrichment Phase (Code-Only Strategy) ---
2026-01-01 07:42:33 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): duckduckgo.com:443
2026-01-01 07:42:34 | DEBUG    | urllib3.connectionpool                             | https://duckduckgo.com:443 "GET /html/?q=%E3%82%BD%E3%83%95%E3%83%88SM HTTP/1.1" 302 138
2026-01-01 07:42:34 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): html.duckduckgo.com:443
2026-01-01 07:42:35 | DEBUG    | urllib3.connectionpool                             | https://html.duckduckgo.com:443 "GET /html/?q=%E3%82%BD%E3%83%95%E3%83%88SM HTTP/1.1" 200 None
2026-01-01 07:42:35 | DEBUG    | src.services.rakuten_api                           | Rakuten search attempt 1/5 for keyword='ソフトSM'
2026-01-01 07:42:35 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): app.rakuten.co.jp:443
2026-01-01 07:42:36 | DEBUG    | urllib3.connectionpool                             | https://app.rakuten.co.jp:443 "GET /services/api/IchibaItem/Search/20220601?format=json&keyword=%E3%82%BD%E3%83%95%E3%83%88SM&applicationId=1099153592041347131&hits=5&sort=standard HTTP/1.1" 200 5569
2026-01-01 07:42:36 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'final_title' with value from 'final_title' (type: str)
2026-01-01 07:42:36 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'final_content' with value from 'final_content' (type: str)
2026-01-01 07:42:36 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: save_draft. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail', 'image_ui_cleared', 'content_with_links', 'review_feedback', 'final_content', 'final_title']
2026-01-01 07:42:36 | INFO     | src.framework.task_runner                          | [resolve_inputs] 'blog' resolved to: valid dict
2026-01-01 07:42:36 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'draft_post_id' with value from 'post_id' (type: int)
2026-01-01 07:42:36 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: post_to_hatena. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail', 'image_ui_cleared', 'content_with_links', 'review_feedback', 'final_content', 'final_title', 'draft_post_id']
2026-01-01 07:42:36 | INFO     | src.framework.task_runner                          | [resolve_inputs] 'blog' resolved to: valid dict
2026-01-01 07:42:36 | INFO     | src.tasks.hatena_publisher_task                    | Publishing to Hatena with forced TOC.
2026-01-01 07:42:36 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): blog.hatena.ne.jp:443
2026-01-01 07:42:38 | DEBUG    | urllib3.connectionpool                             | https://blog.hatena.ne.jp:443 "POST /kaigot/kaigotmusic.hatenablog.com/atom/entry HTTP/1.1" 201 None
2026-01-01 07:42:38 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'hatena_entry' with value from 'hatena_entry' (type: dict)
2026-01-01 07:42:38 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: notify_user. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail', 'image_ui_cleared', 'content_with_links', 'review_feedback', 'final_content', 'final_title', 'draft_post_id', 'hatena_entry']
2026-01-01 07:42:38 | INFO     | src.framework.task_runner                          | [resolve_inputs] 'blog' resolved to: valid dict
2026-01-01 07:42:38 | INFO     | src.services.line_service                          | LineService initialized with token: aTGLe0olN0...
2026-01-01 07:42:38 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): api.line.me:443
2026-01-01 07:42:38 | DEBUG    | urllib3.connectionpool                             | https://api.line.me:443 "POST /v2/bot/message/push HTTP/1.1" 200 212
2026-01-01 07:42:38 | INFO     | src.services.line_service                          | メッセージをユーザー(U03d198f73356c158e8eb9bc4284bd982)に送信しました。
2026-01-01 07:42:38 | INFO     | src.tasks.line_notifier_task                       | Notification sent to U03d198f73356c158e8eb9bc4284bd982
2026-01-01 07:42:38 | INFO     | src.tasks.line_notifier_task                       | Message content:
Article published!

"夜の「裏技」は、昼の「信頼」。主婦が唸るSMコミュニケーションの正体"
https://kaigotmusic.hatenablog.com/entry/2026/01/01/074236
2026-01-01 07:42:38 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: reset_session. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail', 'image_ui_cleared', 'content_with_links', 'review_feedback', 'final_content', 'final_title', 'draft_post_id', 'hatena_entry']
2026-01-01 07:42:38 | INFO     | src.tasks.gemini_reset_task                        | Triggering Gemini session reset...
2026-01-01 07:42:38 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2026-01-01 07:42:39 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2026-01-01 07:42:39 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=False)
2026-01-01 07:42:39 | INFO     | src.services.gemini_service                        | GeminiService: Requesting image mode clear.
2026-01-01 07:42:39 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2026-01-01 07:42:41 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/clear_image_mode HTTP/1.1" 200 51
2026-01-01 07:42:41 | INFO     | src.services.gemini_service                        | CustomAPIClient: successfully cleared image mode
2026-01-01 07:42:41 | INFO     | src.services.gemini_service                        | GeminiService: Starting new chat session.
2026-01-01 07:42:41 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2026-01-01 07:42:44 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/new_chat HTTP/1.1" 200 57
2026-01-01 07:42:44 | INFO     | src.services.gemini_service                        | CustomAPIClient: successfully triggered new chat
2026-01-01 07:42:44 | INFO     | src.services.workflow_processing_service           | Workflow for LINE user U03d198f73356c158e8eb9bc4284bd982 completed. Final context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail', 'image_ui_cleared', 'content_with_links', 'review_feedback', 'final_content', 'final_title', 'draft_post_id', 'hatena_entry']
2026-01-01 08:46:42 | INFO     | src.routes_webhook_chat                            | --- line_webhook function entered ---
2026-01-01 08:46:42 | INFO     | src.routes_webhook_chat                            | Webhook received. Body length=1814
2026-01-01 08:46:42 | INFO     | src.routes_webhook_chat                            | Channel identified: FX Channel Bot (ID: 2007594340)
2026-01-01 08:46:42 | INFO     | src.routes_webhook_chat                            | Saved LINE webhook event id=478, events=1
2026-01-01 08:46:42 | INFO     | src.routes_webhook_chat                            | Appended raw webhook to C:\Users\motoc\hatena-blog-suite\logs\line_messages.log
2026-01-01 08:46:42 | INFO     | src.handlers.event_router                          | LINEメッセージを受信: チャンネル=FX Channel Bot (ID: 2007594340)
2026-01-01 08:46:42 | DEBUG    | src.handlers.event_router                          | テキストメッセージを受信。TextHandlerにルーティングします。
2026-01-01 08:46:42 | INFO     | src.handlers.text_handler                          | テキストメッセージ処理開始: チャンネル=FX Channel Bot (ID: 2007594340), ユーザー=U03d198f73356c158e8eb9bc4284bd982
2026-01-01 08:46:42 | INFO     | src.handlers.text_handler                          | メッセージ内にURLは検出されませんでした。
2026-01-01 08:46:42 | INFO     | src.services.batch_service                         | BatchService: メッセージをキューに追加しました (ユーザー: U03d198f73356c158e8eb9bc4284bd982, 現在のサイズ: 1, タイプ: {'text': 1})
2026-01-01 08:46:42 | DEBUG    | src.services.batch_service                         | BatchService: ユーザー U03d198f73356c158e8eb9bc4284bd982 のタイマーを 60秒でセットしました。
2026-01-01 08:46:42 | INFO     | src.handlers.text_handler                          | テキストメッセージ (ID: 1296) をLINEユーザー (ID: U03d198f73356c158e8eb9bc4284bd982) から正常に処理し、キューに追加しました。
2026-01-01 08:46:42 | INFO     | werkzeug                                           | 127.0.0.1 - - [01/Jan/2026 08:46:42] "POST /api/webhook/line HTTP/1.1" 200 -
2026-01-01 08:46:56 | INFO     | src.routes_webhook_chat                            | --- line_webhook function entered ---
2026-01-01 08:46:56 | INFO     | src.routes_webhook_chat                            | Webhook received. Body length=867
2026-01-01 08:46:56 | INFO     | src.routes_webhook_chat                            | Channel identified: FX Channel Bot (ID: 2007594340)
2026-01-01 08:46:56 | INFO     | src.routes_webhook_chat                            | Saved LINE webhook event id=479, events=1
2026-01-01 08:46:56 | INFO     | src.routes_webhook_chat                            | Appended raw webhook to C:\Users\motoc\hatena-blog-suite\logs\line_messages.log
2026-01-01 08:46:56 | INFO     | src.handlers.event_router                          | LINEメッセージを受信: チャンネル=FX Channel Bot (ID: 2007594340)
2026-01-01 08:46:56 | DEBUG    | src.handlers.event_router                          | テキストメッセージを受信。TextHandlerにルーティングします。
2026-01-01 08:46:56 | INFO     | src.handlers.text_handler                          | テキストメッセージ処理開始: チャンネル=FX Channel Bot (ID: 2007594340), ユーザー=U03d198f73356c158e8eb9bc4284bd982
2026-01-01 08:46:56 | INFO     | src.handlers.text_handler                          | メッセージ内にURLは検出されませんでした。
2026-01-01 08:46:56 | INFO     | src.services.batch_service                         | BatchService: メッセージをキューに追加しました (ユーザー: U03d198f73356c158e8eb9bc4284bd982, 現在のサイズ: 2, タイプ: {'text': 2})
2026-01-01 08:46:56 | DEBUG    | src.services.batch_service                         | BatchService: ユーザー U03d198f73356c158e8eb9bc4284bd982 のタイマーを 60秒でセットしました。
2026-01-01 08:46:56 | INFO     | src.handlers.text_handler                          | テキストメッセージ (ID: 1297) をLINEユーザー (ID: U03d198f73356c158e8eb9bc4284bd982) から正常に処理し、キューに追加しました。
2026-01-01 08:46:56 | INFO     | werkzeug                                           | 127.0.0.1 - - [01/Jan/2026 08:46:56] "POST /api/webhook/line HTTP/1.1" 200 -
2026-01-01 08:47:39 | INFO     | src.routes_webhook_chat                            | --- line_webhook function entered ---
2026-01-01 08:47:39 | INFO     | src.routes_webhook_chat                            | Webhook received. Body length=946
2026-01-01 08:47:39 | INFO     | src.routes_webhook_chat                            | Channel identified: FX Channel Bot (ID: 2007594340)
2026-01-01 08:47:39 | INFO     | src.routes_webhook_chat                            | Saved LINE webhook event id=480, events=1
2026-01-01 08:47:39 | INFO     | src.routes_webhook_chat                            | Appended raw webhook to C:\Users\motoc\hatena-blog-suite\logs\line_messages.log
2026-01-01 08:47:39 | INFO     | src.handlers.event_router                          | LINEメッセージを受信: チャンネル=FX Channel Bot (ID: 2007594340)
2026-01-01 08:47:39 | DEBUG    | src.handlers.event_router                          | テキストメッセージを受信。TextHandlerにルーティングします。
2026-01-01 08:47:39 | INFO     | src.handlers.text_handler                          | テキストメッセージ処理開始: チャンネル=FX Channel Bot (ID: 2007594340), ユーザー=U03d198f73356c158e8eb9bc4284bd982
2026-01-01 08:47:39 | INFO     | src.handlers.text_handler                          | メッセージ内にURLは検出されませんでした。
2026-01-01 08:47:39 | INFO     | src.services.batch_service                         | BatchService: メッセージをキューに追加しました (ユーザー: U03d198f73356c158e8eb9bc4284bd982, 現在のサイズ: 3, タイプ: {'text': 3})
2026-01-01 08:47:39 | DEBUG    | src.services.batch_service                         | BatchService: ユーザー U03d198f73356c158e8eb9bc4284bd982 のタイマーを 60秒でセットしました。
2026-01-01 08:47:39 | INFO     | src.handlers.text_handler                          | テキストメッセージ (ID: 1298) をLINEユーザー (ID: U03d198f73356c158e8eb9bc4284bd982) から正常に処理し、キューに追加しました。
