2025-12-31 22:21:16 | DEBUG    | src.services.framework.service_registry            | Registered: AddLinkedSourcesTask
2025-12-31 22:29:37 | INFO     | src.services.line_service                          | LineService initialized with token: aTGLe0olN0...
2025-12-31 22:29:37 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): api.line.me:443
2025-12-31 22:29:37 | DEBUG    | urllib3.connectionpool                             | https://api.line.me:443 "POST /v2/bot/message/push HTTP/1.1" 429 50
2025-12-31 22:29:37 | ERROR    | src.services.line_service                          | LINE APIへのメッセージ送信でエラーが発生しました (ユーザーID: U03d198f73356c158e8eb9bc4284bd982): 429 You have reached your monthly limit.
2025-12-31 22:29:37 | ERROR    | src.services.line_service                          | LINE APIエラー完全情報: status_code=429, error={"details": [], "message": "You have reached your monthly limit."}, message='Article published!

"大晦日に覚醒！AIに支配される快感「個人DX」の極北"
https://lifehacking1919.hatenablog.jp/entry/20251231/1767187776...'
2025-12-31 22:29:37 | WARNING  | src.services.line_service                          | LINE API レート制限（429）検出。フォールバックメールを送信します。ユーザーID=U03d198f73356c158e8eb9bc4284bd982
2025-12-31 22:29:37 | INFO     | src.services.line_service                          | Sending fallback email to cmrmb738@yahoo.co.jp via SMTP smtp.gmail.com:587
2025-12-31 22:29:40 | INFO     | src.services.line_service                          | フォールバックメールを送信しました: cmrmb738@yahoo.co.jp
2025-12-31 22:29:40 | WARNING  | src.tasks.line_notifier_task                       | Failed to send notification to U03d198f73356c158e8eb9bc4284bd982
2025-12-31 22:29:40 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: reset_session. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail', 'image_ui_cleared', 'content_with_links', 'review_feedback', 'final_content', 'final_title', 'draft_post_id', 'hatena_entry']
2025-12-31 22:29:40 | INFO     | src.tasks.gemini_reset_task                        | Triggering Gemini session reset...
2025-12-31 22:29:40 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2025-12-31 22:29:41 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2025-12-31 22:29:41 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=False)
2025-12-31 22:29:41 | INFO     | src.services.gemini_service                        | GeminiService: Requesting image mode clear.
2025-12-31 22:29:41 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2025-12-31 22:29:43 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/clear_image_mode HTTP/1.1" 200 51
2025-12-31 22:29:43 | INFO     | src.services.gemini_service                        | CustomAPIClient: successfully cleared image mode
2025-12-31 22:29:43 | INFO     | src.services.gemini_service                        | GeminiService: Starting new chat session.
2025-12-31 22:29:43 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2025-12-31 22:29:46 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/new_chat HTTP/1.1" 200 57
2025-12-31 22:29:46 | INFO     | src.services.gemini_service                        | CustomAPIClient: successfully triggered new chat
2025-12-31 22:29:46 | INFO     | src.services.workflow_processing_service           | Workflow for LINE user U03d198f73356c158e8eb9bc4284bd982 completed. Final context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail', 'image_ui_cleared', 'content_with_links', 'review_feedback', 'final_content', 'final_title', 'draft_post_id', 'hatena_entry']
2025-12-31 22:32:37 | INFO     | src.routes_webhook_chat                            | --- line_webhook function entered ---
2025-12-31 22:32:37 | INFO     | src.routes_webhook_chat                            | Webhook received. Body length=5229
2025-12-31 22:32:37 | INFO     | src.routes_webhook_chat                            | Channel identified: FX Channel Bot (ID: 2007594340)
2025-12-31 22:32:37 | INFO     | src.routes_webhook_chat                            | Saved LINE webhook event id=462, events=1
2025-12-31 22:32:37 | INFO     | src.routes_webhook_chat                            | Appended raw webhook to C:\Users\motoc\hatena-blog-suite\logs\line_messages.log
2025-12-31 22:32:37 | INFO     | src.handlers.event_router                          | LINEメッセージを受信: チャンネル=FX Channel Bot (ID: 2007594340)
2025-12-31 22:32:37 | DEBUG    | src.handlers.event_router                          | テキストメッセージを受信。TextHandlerにルーティングします。
2025-12-31 22:32:37 | INFO     | src.handlers.text_handler                          | テキストメッセージ処理開始: チャンネル=FX Channel Bot (ID: 2007594340), ユーザー=U03d198f73356c158e8eb9bc4284bd982
2025-12-31 22:32:37 | INFO     | src.handlers.text_handler                          | メッセージ内にURLは検出されませんでした。
2025-12-31 22:32:37 | INFO     | src.services.batch_service                         | BatchService: メッセージをキューに追加しました (ユーザー: U03d198f73356c158e8eb9bc4284bd982, 現在のサイズ: 1, タイプ: {'text': 1})
2025-12-31 22:32:37 | DEBUG    | src.services.batch_service                         | BatchService: ユーザー U03d198f73356c158e8eb9bc4284bd982 のタイマーを 60秒でセットしました。
2025-12-31 22:32:37 | INFO     | src.handlers.text_handler                          | テキストメッセージ (ID: 1280) をLINEユーザー (ID: U03d198f73356c158e8eb9bc4284bd982) から正常に処理し、キューに追加しました。
2025-12-31 22:32:37 | INFO     | werkzeug                                           | 127.0.0.1 - - [31/Dec/2025 22:32:37] "POST /api/webhook/line HTTP/1.1" 200 -
2025-12-31 22:32:48 | INFO     | src.routes_webhook_chat                            | --- line_webhook function entered ---
2025-12-31 22:32:48 | INFO     | src.routes_webhook_chat                            | Webhook received. Body length=796
2025-12-31 22:32:48 | INFO     | src.routes_webhook_chat                            | Channel identified: FX Channel Bot (ID: 2007594340)
2025-12-31 22:32:48 | INFO     | src.routes_webhook_chat                            | Saved LINE webhook event id=463, events=1
2025-12-31 22:32:48 | INFO     | src.routes_webhook_chat                            | Appended raw webhook to C:\Users\motoc\hatena-blog-suite\logs\line_messages.log
2025-12-31 22:32:48 | INFO     | src.handlers.event_router                          | LINEメッセージを受信: チャンネル=FX Channel Bot (ID: 2007594340)
2025-12-31 22:32:48 | DEBUG    | src.handlers.event_router                          | テキストメッセージを受信。TextHandlerにルーティングします。
2025-12-31 22:32:48 | INFO     | src.handlers.text_handler                          | テキストメッセージ処理開始: チャンネル=FX Channel Bot (ID: 2007594340), ユーザー=U03d198f73356c158e8eb9bc4284bd982
2025-12-31 22:32:48 | INFO     | src.handlers.text_handler                          | メッセージ内にURLは検出されませんでした。
2025-12-31 22:32:48 | INFO     | src.services.batch_service                         | BatchService: メッセージをキューに追加しました (ユーザー: U03d198f73356c158e8eb9bc4284bd982, 現在のサイズ: 2, タイプ: {'text': 2})
2025-12-31 22:32:48 | DEBUG    | src.services.batch_service                         | BatchService: ユーザー U03d198f73356c158e8eb9bc4284bd982 のタイマーを 60秒でセットしました。
2025-12-31 22:32:48 | INFO     | src.handlers.text_handler                          | テキストメッセージ (ID: 1281) をLINEユーザー (ID: U03d198f73356c158e8eb9bc4284bd982) から正常に処理し、キューに追加しました。
2025-12-31 22:32:48 | INFO     | werkzeug                                           | 127.0.0.1 - - [31/Dec/2025 22:32:48] "POST /api/webhook/line HTTP/1.1" 200 -
2025-12-31 22:33:48 | INFO     | src.services.batch_service                         | BatchService: バッチ処理を実行します (ユーザー: U03d198f73356c158e8eb9bc4284bd982, メッセージ数: 2)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\add_linked_sources_task.py as src.tasks.add_linked_sources_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: AddLinkedSourcesTask (from src.tasks.add_linked_sources_task)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\affiliate_linker_task.py as src.tasks.affiliate_linker_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: AffiliateLinkerTask (from src.tasks.affiliate_linker_task)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\affiliate_link_adder_task.py as src.tasks.affiliate_link_adder_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: AffiliateLinkAdderTask (from src.tasks.affiliate_link_adder_task)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\amazon_link_remover_task.py as src.tasks.amazon_link_remover_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: AmazonLinkRemoverTask (from src.tasks.amazon_link_remover_task)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\article_cache_task.py as src.tasks.article_cache_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: ArticleCacheTask (from src.tasks.article_cache_task)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\article_concept_definer_task.py as src.tasks.article_concept_definer_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: ArticleConceptDefiner (from src.tasks.article_concept_definer_task)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\article_content_generator_task.py as src.tasks.article_content_generator_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: ArticleContentGenerator (from src.tasks.article_content_generator_task)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\article_reviewer_task.py as src.tasks.article_reviewer_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: ArticleReviewer (from src.tasks.article_reviewer_task)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\article_reviser_task.py as src.tasks.article_reviser_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: ArticleReviser (from src.tasks.article_reviser_task)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\article_strategy_planner_task.py as src.tasks.article_strategy_planner_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: ArticleStrategyPlanner (from src.tasks.article_strategy_planner_task)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\blog_context_resolver_task.py as src.tasks.blog_context_resolver_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: BlogContextResolverTask (from src.tasks.blog_context_resolver_task)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\blog_context_updater_task.py as src.tasks.blog_context_updater_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: BlogContextUpdaterTask (from src.tasks.blog_context_updater_task)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\blog_selector_task.py as src.tasks.blog_selector_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: BlogSelectorTask (from src.tasks.blog_selector_task)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\blog_selector_v2_task.py as src.tasks.blog_selector_v2_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: BlogSelectorTaskV2 (from src.tasks.blog_selector_v2_task)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\chat_history_manager.py as src.tasks.chat_history_manager
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: ChatHistoryManager (from src.tasks.chat_history_manager)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\clear_gemini_mode_task.py as src.tasks.clear_gemini_mode_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: ClearGeminiMode (from src.tasks.clear_gemini_mode_task)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\command_parser_task.py as src.tasks.command_parser_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: CommandParserTask (from src.tasks.command_parser_task)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\conditional_branch_task.py as src.tasks.conditional_branch_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: ConditionalBranchTask (from src.tasks.conditional_branch_task)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\console_notifier_task.py as src.tasks.console_notifier_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: ConsoleNotifier (from src.tasks.console_notifier_task)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\database_fetcher_task.py as src.tasks.database_fetcher_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: DatabaseFetcher (from src.tasks.database_fetcher_task)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\draft_persister_task.py as src.tasks.draft_persister_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: DraftPersister (from src.tasks.draft_persister_task)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\fact_checker_task.py as src.tasks.fact_checker_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: FactChecker (from src.tasks.fact_checker_task)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\finalize_post_task.py as src.tasks.finalize_post_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: FinalizePostTask (from src.tasks.finalize_post_task)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\final_article_enricher_task.py as src.tasks.final_article_enricher_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: FinalArticleEnricher (from src.tasks.final_article_enricher_task)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\final_fact_cleanup_task.py as src.tasks.final_fact_cleanup_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: FinalFactCleanupTask (from src.tasks.final_fact_cleanup_task)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\gemini_chat_responder.py as src.tasks.gemini_chat_responder
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: GeminiChatResponder (from src.tasks.gemini_chat_responder)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\gemini_chat_responder_task.py as src.tasks.gemini_chat_responder_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: GeminiChatResponder (from src.tasks.gemini_chat_responder_task)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\gemini_reset_task.py as src.tasks.gemini_reset_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: GeminiReset (from src.tasks.gemini_reset_task)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\hatena_publisher_task.py as src.tasks.hatena_publisher_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: HatenaPublisher (from src.tasks.hatena_publisher_task)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\line_chat_reply_task.py as src.tasks.line_chat_reply_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: LineChatReplyTask (from src.tasks.line_chat_reply_task)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\line_notifier.py as src.tasks.line_notifier
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: LineNotifier (from src.tasks.line_notifier)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\line_notifier_task.py as src.tasks.line_notifier_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: LineNotifier (from src.tasks.line_notifier_task)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\link_validator_task.py as src.tasks.link_validator_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: LinkValidatorTask (from src.tasks.link_validator_task)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\local_publisher_task.py as src.tasks.local_publisher_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: LocalPublisher (from src.tasks.local_publisher_task)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\minimal_thumbnail_preparer_task.py as src.tasks.minimal_thumbnail_preparer_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: MinimalThumbnailPreparer (from src.tasks.minimal_thumbnail_preparer_task)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\note_post_task.py as src.tasks.note_post_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: NotePost (from src.tasks.note_post_task)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\paragraph_extractor_task.py as src.tasks.paragraph_extractor_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: ParagraphExtractor (from src.tasks.paragraph_extractor_task)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\passthrough_task.py as src.tasks.passthrough_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: PassthroughTask (from src.tasks.passthrough_task)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\press_image_icon_task.py as src.tasks.press_image_icon_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: PressImageIcon (from src.tasks.press_image_icon_task)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\prompt_preparer_task.py as src.tasks.prompt_preparer_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: PromptPreparer (from src.tasks.prompt_preparer_task)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\rag_similar_articles_fetcher.py as src.tasks.rag_similar_articles_fetcher
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: RagSimilarArticlesFetcher (from src.tasks.rag_similar_articles_fetcher)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\rag_updater_task.py as src.tasks.rag_updater_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: RagUpdater (from src.tasks.rag_updater_task)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\repost_context_preparer_task.py as src.tasks.repost_context_preparer_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: RepostContextPreparerTask (from src.tasks.repost_context_preparer_task)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\repost_mode_checker_task.py as src.tasks.repost_mode_checker_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: RepostModeCheckerTask (from src.tasks.repost_mode_checker_task)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\status_updater_task.py as src.tasks.status_updater_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: StatusUpdater (from src.tasks.status_updater_task)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\structured_article_generator_task.py as src.tasks.structured_article_generator_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: StructuredArticleGeneratorTask (from src.tasks.structured_article_generator_task)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\structured_data_loader_task.py as src.tasks.structured_data_loader_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: StructuredDataLoaderTask (from src.tasks.structured_data_loader_task)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\style_memory_builder_task.py as src.tasks.style_memory_builder_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: StyleMemoryBuilder (from src.tasks.style_memory_builder_task)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\thumbnail_generator_task.py as src.tasks.thumbnail_generator_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: ThumbnailGenerator (from src.tasks.thumbnail_generator_task)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\video_summary_fetcher_task.py as src.tasks.video_summary_fetcher_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: VideoSummaryFetcher (from src.tasks.video_summary_fetcher_task)
2025-12-31 22:33:48 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\web_summary_fetcher_task.py as src.tasks.web_summary_fetcher_task
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Registered task module: WebSummaryFetcher (from src.tasks.web_summary_fetcher_task)
2025-12-31 22:33:48 | INFO     | src.framework.service_registry                     | Total registered modules: 49
2025-12-31 22:33:48 | INFO     | src.services.workflow_processing_service           | Discovered modules in: C:\Users\motoc\hatena-blog-suite\src\tasks
2025-12-31 22:33:48 | INFO     | src.services.workflow_processing_service           | Manually registered RagSimilarArticlesFetcher module.
2025-12-31 22:33:48 | INFO     | src.services.workflow_processing_service           | Manually registered AffiliateLinkerTask module.
2025-12-31 22:33:48 | INFO     | src.services.workflow_processing_service           | Manually registered FinalArticleEnricher module.
2025-12-31 22:33:48 | INFO     | src.services.workflow_processing_service           | Manually registered ClearGeminiMode module.
2025-12-31 22:33:48 | INFO     | src.utils.gemini_logger                            | Gemini interaction logging enabled: logs\posts\gemini_20251231_223348_U03d198f73356c158e8eb9bc4284bd982.jsonl
2025-12-31 22:33:48 | INFO     | src.services.workflow_processing_service           | Workflow service: Starting article generation for LINE user U03d198f73356c158e8eb9bc4284bd982 on channel 2007594340.
2025-12-31 22:33:48 | INFO     | src.services.workflow_processing_service           | Gemini interactions will be logged to: logs\posts\gemini_20251231_223348_U03d198f73356c158e8eb9bc4284bd982.jsonl
2025-12-31 22:33:48 | INFO     | src.services.workflow_processing_service           | Using workflow definition: C:\Users\motoc\hatena-blog-suite\src\apps\article_generation\workflow.json
2025-12-31 22:33:48 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: fetch_data. Context keys: ['initial_input', 'is_repost', 'has_review_issues']
2025-12-31 22:33:48 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'user_data' with value from 'user' (type: dict)
2025-12-31 22:33:48 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'blog_data' with value from 'blog' (type: dict)
2025-12-31 22:33:48 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'messages_data' with value from 'messages' (type: list)
2025-12-31 22:33:48 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'assets_data' with value from 'assets' (type: list)
2025-12-31 22:33:48 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'original_message_ids' with value from 'message_ids' (type: list)
2025-12-31 22:33:48 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: initial_reset. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids']
2025-12-31 22:33:48 | INFO     | src.tasks.gemini_reset_task                        | Triggering Gemini session reset...
2025-12-31 22:33:48 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2025-12-31 22:33:48 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2025-12-31 22:33:48 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=False)
2025-12-31 22:33:48 | INFO     | src.services.gemini_service                        | GeminiService: Requesting image mode clear.
2025-12-31 22:33:48 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2025-12-31 22:33:51 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/clear_image_mode HTTP/1.1" 200 51
2025-12-31 22:33:51 | INFO     | src.services.gemini_service                        | CustomAPIClient: successfully cleared image mode
2025-12-31 22:33:51 | INFO     | src.services.gemini_service                        | GeminiService: Starting new chat session.
2025-12-31 22:33:51 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2025-12-31 22:33:54 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/new_chat HTTP/1.1" 200 57
2025-12-31 22:33:54 | INFO     | src.services.gemini_service                        | CustomAPIClient: successfully triggered new chat
